714.110813,0.671906
714.782719,0.671906
715.485876,0.703157
716.235910,0.750034
716.985945,0.750034
717.689102,0.703157
718.423511,0.734409
719.157919,0.734409
719.876702,0.718783
720.579859,0.703157
721.298642,0.718783
722.017425,0.718783
722.720582,0.703157
723.423739,0.703157
724.158148,0.734409
724.908182,0.750034
725.673842,0.765660
726.377000,0.703157
727.064531,0.687531
727.767688,0.703157
728.455220,0.687531
729.127126,0.671906
729.783406,0.656280
730.439686,0.656280
731.095966,0.656280
731.689743,0.593777
732.346023,0.656280
733.033554,0.687531
733.767963,0.734409
734.486746,0.718783
735.236780,0.750034
735.971189,0.734409
736.689972,0.718783
737.424380,0.734409
738.158789,0.734409
738.924449,0.765660
739.705735,0.781286
740.487020,0.781286
741.268306,0.781286
742.033966,0.765660
742.784001,0.750034
743.518409,0.734409
744.205941,0.687531
744.909098,0.703157
745.612255,0.703157
746.331038,0.718783
747.034195,0.703157
747.752978,0.718783
748.456135,0.703157
749.174918,0.718783
749.862450,0.687531
750.549981,0.687531
751.237513,0.687531
751.940670,0.703157
752.612576,0.671906
753.253230,0.640654
753.925136,0.671906
754.597041,0.671906
755.253321,0.656280
755.925227,0.671906
756.628384,0.703157
757.331542,0.703157
758.019073,0.687531
758.690979,0.671906
764.878762,0.687531
765.550668,0.671906
766.269451,0.718783
767.019485,0.750034
767.738268,0.718783
768.425799,0.687531
769.160208,0.734409
769.910242,0.750034
770.691528,0.781286
771.441562,0.750034
772.160345,0.718783
772.894754,0.734409
773.629163,0.734409
774.363571,0.734409
775.066728,0.703157
775.738634,0.671906
776.426166,0.687531
777.144948,0.718783
777.879357,0.734409
778.598140,0.718783
779.332549,0.734409
780.082583,0.750034
780.801366,0.718783
781.488897,0.687531
782.192055,0.703157
782.863960,0.671906
783.535866,0.671906
784.192146,0.656280
784.864052,0.671906
785.551583,0.687531
786.270366,0.718783
786.957898,0.687531
787.661055,0.703157
788.379838,0.718783
789.129872,0.750034
789.833029,0.703157
790.536186,0.703157
791.254969,0.718783
791.973752,0.718783
792.661284,0.687531
793.364441,0.703157
794.067598,0.703157
794.786381,0.718783
795.489538,0.703157
796.208321,0.718783
796.958355,0.750034
797.724015,0.765660
798.458424,0.734409
799.161581,0.703157
799.864738,0.703157
800.567896,0.703157
801.271053,0.703157
801.927333,0.656280
802.630490,0.703157
803.333647,0.703157
804.052430,0.718783
804.771213,0.718783
805.505622,0.734409
806.240030,0.734409
806.943187,0.703157
807.661970,0.718783
808.365128,0.703157
809.052659,0.687531
809.724565,0.671906
810.396471,0.671906
811.068376,0.671906
811.755908,0.687531
818.771854,0.703157
819.443760,0.671906
820.162543,0.718783
820.881325,0.718783
821.568857,0.687531
822.256388,0.687531
822.928294,0.671906
823.631451,0.703157
824.397111,0.765660
825.178397,0.781286
825.912806,0.734409
826.662840,0.750034
827.397249,0.734409
828.147283,0.750034
828.866066,0.718783
829.600475,0.734409
830.334883,0.734409
831.100543,0.765660
831.834952,0.734409
832.553735,0.718783
833.256892,0.703157
833.991301,0.734409
834.725709,0.734409
835.475744,0.750034
836.178901,0.703157
836.913309,0.734409
837.632092,0.718783
838.366501,0.734409
839.054032,0.687531
839.772815,0.718783
840.491598,0.718783
841.194755,0.703157
841.866661,0.671906
842.554193,0.687531
843.257350,0.703157
843.960507,0.703157
844.663664,0.703157
845.398073,0.734409
846.132481,0.734409
846.835639,0.703157
847.523170,0.687531
848.195076,0.671906
848.898233,0.703157
849.585764,0.687531
850.273296,0.687531
850.992079,0.718783
851.742113,0.750034
852.492147,0.750034
853.226556,0.734409
853.960965,0.734409
854.695373,0.734409
855.382905,0.687531
856.070436,0.687531
856.742342,0.671906
857.445499,0.703157
858.117405,0.671906
858.804936,0.687531
859.508094,0.703157
860.226876,0.718783
860.930034,0.703157
861.633191,0.703157
862.351974,0.718783
863.055131,0.703157
863.711411,0.656280
864.367691,0.656280
865.008345,0.640654
865.680251,0.671906
866.336531,0.656280
867.008437,0.671906
867.711594,0.703157
868.399126,0.687531
869.102283,0.703157
869.805440,0.703157
870.524223,0.718783
871.227380,0.703157
871.914912,0.687531
872.618069,0.703157
873.305600,0.687531
873.961880,0.656280
874.618160,0.656280
875.305692,0.687531
876.008849,0.703157
876.665129,0.656280
877.337035,0.671906
878.024566,0.687531
878.727723,0.703157
879.384003,0.656280
880.055909,0.671906
880.712189,0.656280
881.384095,0.671906
882.040375,0.656280
882.665404,0.625029
883.337309,0.671906
884.040467,0.703157
884.759249,0.718783
885.446781,0.687531
886.118687,0.671906
886.806218,0.687531
887.478124,0.671906
888.134404,0.656280
888.837561,0.703157
889.556344,0.718783
890.275127,0.718783
890.978284,0.703157
891.681441,0.703157
892.415850,0.734409
893.119007,0.703157
893.775287,0.656280
894.415941,0.640654
895.056596,0.640654
895.728502,0.671906
896.416033,0.687531
897.119190,0.703157
897.884850,0.765660
898.666136,0.781286
899.400545,0.734409
918.338912,0.718783
919.042069,0.703157
919.776477,0.734409
920.510886,0.734409
921.229669,0.718783
921.995329,0.765660
922.760989,0.765660
923.511023,0.750034
924.229806,0.718783
924.964215,0.734409
925.667372,0.703157
926.386155,0.718783
927.089312,0.703157
927.792469,0.703157
928.511252,0.718783
929.214409,0.703157
929.948818,0.734409
930.683227,0.734409
931.433261,0.750034
932.167670,0.734409
932.902078,0.734409
933.620861,0.718783
934.339644,0.718783
935.011550,0.671906
935.714707,0.703157
936.433490,0.718783
937.136647,0.703157
937.839804,0.703157
938.527336,0.687531
939.214867,0.687531
939.871147,0.656280
940.527427,0.656280
941.261836,0.734409
941.980619,0.718783
942.683776,0.703157
943.386933,0.703157
944.136967,0.750034
944.887002,0.750034
945.621410,0.734409
946.340193,0.718783
947.058976,0.718783
947.809011,0.750034
948.590296,0.781286
949.340331,0.750034
950.105991,0.765660
950.887276,0.781286
951.684188,0.796911
952.434222,0.750034
953.168631,0.734409
953.903039,0.734409
954.637448,0.734409
955.403108,0.765660
956.153142,0.750034
956.934428,0.781286
957.746965,0.812537
958.559503,0.812537
959.325163,0.765660
960.075197,0.750034
960.840857,0.765660
961.622143,0.781286
962.356551,0.734409
963.153463,0.796911
963.950374,0.796911
964.747286,0.796911
965.497320,0.750034
966.247355,0.750034
966.981763,0.734409
967.716172,0.734409
968.419329,0.703157
969.153738,0.734409
969.903772,0.750034
970.685058,0.781286
971.419466,0.734409
972.185126,0.765660
972.966412,0.781286
973.732072,0.765660
974.482106,0.750034
975.232141,0.750034
975.982175,0.750034
976.700958,0.718783
977.404115,0.703157
978.107272,0.703157
978.841681,0.734409
979.560464,0.718783
980.310498,0.750034
981.060533,0.750034
981.826193,0.765660
982.576227,0.750034
983.326261,0.750034
984.060670,0.734409
984.810704,0.750034
985.513861,0.703157
986.232644,0.718783
986.951427,0.718783
987.670210,0.718783
988.357742,0.687531
989.060899,0.703157
989.764056,0.703157
990.482839,0.718783
991.201622,0.718783
991.920405,0.718783
992.654813,0.734409
993.404848,0.750034
994.139256,0.734409
994.873665,0.734409
995.608073,0.734409
996.373734,0.765660
997.092516,0.718783
997.795674,0.703157
998.514457,0.718783
999.264491,0.750034
999.983274,0.718783
1000.702057,0.718783
1001.452091,0.750034
1002.202125,0.750034
1002.952160,0.750034
1003.655317,0.703157
1004.389725,0.734409
1005.139760,0.750034
1005.874168,0.734409
1006.592951,0.718783
1007.311734,0.718783
1008.061769,0.750034
1008.764926,0.703157
1009.452457,0.687531
1010.171240,0.718783
1010.905649,0.734409
1011.640057,0.734409
1012.343215,0.703157
1013.077623,0.734409
1013.827657,0.750034
1014.546440,0.718783
1015.233972,0.687531
1015.937129,0.703157
1016.624660,0.687531
1017.343443,0.718783
1018.046601,0.703157
1018.812261,0.765660
1019.577921,0.765660
1020.374832,0.796911
1021.109241,0.734409
1021.828024,0.718783
1022.546807,0.718783
1023.249964,0.703157
1023.921870,0.671906
1024.609401,0.687531
1025.296932,0.687531
1026.046967,0.750034
1026.781375,0.734409
1027.515784,0.734409
1028.297070,0.781286
1029.078356,0.781286
1029.828390,0.750034
1030.562799,0.734409
1031.265956,0.703157
1031.984739,0.718783
1032.656644,0.671906
1033.328550,0.671906
1034.047333,0.718783
1034.781742,0.734409
1035.484899,0.703157
1036.172430,0.687531
1036.906839,0.734409
1037.656873,0.750034
1038.360030,0.703157
1039.078813,0.718783
1039.813222,0.734409
1040.547631,0.734409
1041.250788,0.703157
1041.922693,0.671906
1042.625851,0.703157
1043.329008,0.703157
1044.016539,0.687531
1044.704071,0.687531
1045.407228,0.703157
1046.126011,0.718783
1046.844794,0.718783
1047.563577,0.718783
1059.235986,0.640654
1059.939143,0.703157
1060.642300,0.703157
1061.298580,0.656280
1062.001738,0.703157
1062.720520,0.718783
1063.454929,0.734409
1064.173712,0.718783
1064.923746,0.750034
1065.705032,0.781286
1066.439441,0.734409
1067.142598,0.703157
1067.877007,0.734409
1068.627041,0.750034
1069.345824,0.718783
1070.080232,0.734409
1070.845892,0.765660
1071.642804,0.796911
1072.408464,0.765660
1073.189750,0.781286
1073.924158,0.734409
1074.611690,0.687531
1075.330473,0.718783
1076.080507,0.750034
1076.861793,0.781286
1077.721207,0.859414
1078.455616,0.734409
1079.221276,0.765660
1079.971310,0.750034
1080.830724,0.859414
1081.471379,0.640654
1082.174536,0.703157
1082.893319,0.718783
1083.674605,0.781286
1084.330885,0.656280
1085.080919,0.750034
1085.893456,0.812537
1086.752871,0.859414
1087.456028,0.703157
1088.221688,0.765660
1088.987348,0.765660
1089.799885,0.812537
1090.534294,0.734409
1091.221825,0.687531
1091.940608,0.718783
1092.706268,0.765660
1093.471928,0.765660
1094.175085,0.703157
1094.925120,0.750034
1095.722031,0.796911
1096.440814,0.718783
1097.190848,0.750034
1097.940883,0.750034
1098.769046,0.828163
1099.440951,0.671906
1100.206611,0.765660
1100.972271,0.765660
1101.769183,0.796911
1102.566094,0.796911
1103.269252,0.703157
1104.019286,0.750034
1104.800572,0.781286
1105.566232,0.765660
1106.222512,0.656280
1106.956920,0.734409
1107.691329,0.734409
1108.472615,0.781286
1109.160146,0.687531
1109.910181,0.750034
1110.644589,0.734409
1111.488378,0.843789
1112.113406,0.625029
1112.800938,0.687531
1113.504095,0.703157
1114.269755,0.765660
1114.957287,0.687531
1115.691695,0.734409
1116.441730,0.750034
1117.254267,0.812537
1117.973050,0.718783
1118.738710,0.765660
1119.457493,0.718783
1120.238778,0.781286
1120.895058,0.656280
1121.551338,0.656280
1122.301373,0.750034
1123.098284,0.796911
1124.004576,0.906291
1124.723359,0.718783
1125.551522,0.828163
1126.379684,0.828163
1127.239099,0.859414
1127.989133,0.750034
1128.676665,0.687531
1129.395447,0.718783
1130.129856,0.734409
1130.942393,0.812537
1131.583048,0.640654
1132.301831,0.718783
1133.020613,0.718783
1133.801899,0.781286
1134.551934,0.750034
1142.630428,0.625029
1143.380463,0.750034
1144.161748,0.781286
1145.005537,0.843789
1145.802449,0.796911
1146.521231,0.718783
1147.208763,0.687531
1147.927546,0.718783
1148.630703,0.703157
1149.458866,0.828163
1150.333906,0.875040
1151.240197,0.906291
1152.146489,0.906291
1152.990278,0.843789
1153.802815,0.812537
1154.615352,0.812537
1155.302883,0.687531
1156.068543,0.765660
1156.802952,0.734409
1157.537361,0.734409
1158.209266,0.671906
1158.943675,0.734409
1159.662458,0.718783
1160.365615,0.703157
1161.162527,0.796911
1161.975064,0.812537
1162.756350,0.781286
1163.568887,0.812537
1164.272044,0.703157
1165.022078,0.750034
1165.756487,0.734409
1166.506521,0.750034
1167.303433,0.796911
1168.069093,0.765660
1168.881630,0.812537
1169.694167,0.812537
1170.522330,0.828163
1171.272364,0.750034
1172.006773,0.734409
1172.741182,0.734409
1173.506842,0.765660
1174.256876,0.750034
1174.991285,0.734409
1175.756945,0.765660
1176.569482,0.812537
1177.350768,0.781286
1178.100802,0.750034
1178.866462,0.765660
1179.663373,0.796911
1180.429034,0.765660
1181.194694,0.765660
1181.975979,0.781286
1182.757265,0.781286
1193.929651,0.750034
1194.710937,0.781286
1195.492223,0.781286
1196.226632,0.734409
1196.945415,0.718783
1197.695449,0.750034
1198.507986,0.812537
1199.320523,0.812537
1200.086183,0.765660
1200.929972,0.843789
1201.758135,0.828163
1202.570672,0.812537
1203.320706,0.750034
1204.070741,0.750034
1204.820775,0.750034
1205.602061,0.781286
1206.336469,0.734409
1207.055252,0.718783
1207.774035,0.718783
1208.524070,0.750034
1209.242852,0.718783
1209.992887,0.750034
1210.774173,0.781286
1211.571084,0.796911
1212.336744,0.765660
1213.102404,0.765660
1213.852438,0.750034
1214.618098,0.765660
1215.321256,0.703157
1216.024413,0.703157
1216.758821,0.734409
1217.524482,0.765660
1218.274516,0.750034
1219.040176,0.765660
1219.837087,0.796911
1220.665250,0.828163
1221.462162,0.796911
1222.212196,0.750034
1222.977856,0.765660
1223.743516,0.765660
1224.477925,0.734409
1225.196708,0.718783
1225.962368,0.765660
1226.743654,0.781286
1227.509314,0.765660
1228.228096,0.718783
1228.962505,0.734409
1229.696914,0.734409
1230.431322,0.734409
1231.134480,0.703157
1231.853262,0.718783
1232.618922,0.765660
1233.368957,0.750034
1234.087740,0.718783
1234.837774,0.750034
1235.619060,0.781286
1236.384720,0.765660
1237.103503,0.718783
1237.837911,0.734409
1238.572320,0.734409
1239.322354,0.750034
1240.056763,0.734409
1240.759920,0.703157
1241.494329,0.734409
1242.275615,0.781286
1243.041275,0.765660
1243.775683,0.734409
1244.525717,0.750034
1245.275752,0.750034
1246.010160,0.734409
1246.744569,0.734409
1247.510229,0.765660
1248.322766,0.812537
1249.072801,0.750034
1249.791584,0.718783
1250.510366,0.718783
1251.229149,0.718783
1251.901055,0.671906
1252.572961,0.671906
1253.244867,0.671906
1253.963650,0.718783
1254.666807,0.703157
1255.369964,0.703157
1256.104373,0.734409
1256.854407,0.750034
1257.573190,0.718783
1258.260721,0.687531
1259.010756,0.750034
1259.760790,0.750034
1260.526450,0.765660
1261.213981,0.687531
1261.932764,0.718783
1262.635921,0.703157
1263.354704,0.718783
1264.057862,0.703157
1264.776644,0.718783
1265.495427,0.718783
1266.261087,0.765660
1266.995496,0.734409
1267.729905,0.734409
1268.479939,0.750034
1269.229973,0.750034
1269.917505,0.687531
1270.620662,0.703157
1271.339445,0.718783
1272.058228,0.718783
1272.745759,0.687531
1273.433291,0.687531
1274.167699,0.734409
1274.917734,0.750034
1275.605265,0.687531
1276.324048,0.718783
1277.042831,0.718783
1277.777240,0.734409
1278.464771,0.687531
1279.136677,0.671906
1279.839834,0.703157
1280.558617,0.718783
1281.261774,0.703157
1281.964931,0.703157
1282.714966,0.750034
1283.465000,0.750034
1284.168157,0.703157
1284.871314,0.703157
1285.574471,0.703157
1286.277629,0.703157
1286.949534,0.671906
1287.621440,0.671906
1288.355849,0.734409
1289.121509,0.765660
1289.855917,0.734409
1290.590326,0.734409
1291.340360,0.750034
1292.106020,0.765660
1292.824803,0.718783
1293.543586,0.718783
1294.262369,0.718783
1294.996778,0.734409
1295.684309,0.687531
1296.371841,0.687531
1297.106249,0.734409
1297.856284,0.750034
1298.621944,0.765660
1299.371978,0.750034
1300.153264,0.781286
1300.918924,0.765660
1309.575570,0.671906
1310.247476,0.671906
1310.935007,0.687531
1311.622539,0.687531
1312.310070,0.687531
1312.981976,0.671906
1313.669508,0.687531
1314.372665,0.703157
1315.122699,0.750034
1315.872733,0.750034
1316.591516,0.718783
1317.325925,0.734409
1318.029082,0.703157
1318.747865,0.718783
1319.451022,0.703157
1320.107302,0.656280
1320.794834,0.687531
1321.513617,0.718783
1322.279277,0.765660
1323.060562,0.781286
1323.794971,0.734409
1324.545005,0.750034
1325.310665,0.765660
1326.076325,0.765660
1326.779483,0.703157
1327.482640,0.703157
1328.170171,0.687531
1328.842077,0.671906
1329.529608,0.687531
1330.264017,0.734409
1331.029677,0.765660
1331.779711,0.750034
1332.529746,0.750034
1333.279780,0.750034
1334.045440,0.765660
1334.779849,0.734409
1335.514257,0.734409
1336.233040,0.718783
1336.967449,0.734409
1337.654980,0.687531
1338.358138,0.703157
1339.061295,0.703157
1339.780078,0.718783
1340.530112,0.750034
1341.248895,0.718783
1341.998929,0.750034
1342.748964,0.750034
1343.514624,0.765660
1344.233407,0.718783
1344.983441,0.750034
1345.733475,0.750034
1346.467884,0.734409
1347.171041,0.703157
1347.874198,0.703157
1348.592981,0.718783
1349.296138,0.703157
1349.999295,0.703157
1350.718078,0.718783
1351.468113,0.750034
1352.186896,0.718783
1352.905679,0.718783
1353.624461,0.718783
1354.343244,0.718783
1355.062027,0.718783
1355.796436,0.734409
1356.546470,0.750034
1357.265253,0.718783
1357.984036,0.718783
1358.718445,0.734409
1359.437227,0.718783
1360.124759,0.687531
1360.827916,0.703157
1361.531073,0.703157
1362.281108,0.750034
1362.999891,0.718783
1363.749925,0.750034
1364.499959,0.750034
1365.249994,0.750034
1365.984402,0.734409
1366.734437,0.750034
1367.468845,0.734409
1368.172002,0.703157
1368.859534,0.687531
1369.562691,0.703157
1370.281474,0.718783
1370.984631,0.703157
1371.672163,0.687531
1372.375320,0.703157
1373.109728,0.734409
1373.828511,0.718783
1374.547294,0.718783
1375.297328,0.750034
1376.047363,0.750034
1376.750520,0.703157
1377.484929,0.734409
1378.219337,0.734409
1378.984997,0.765660
1379.703780,0.718783
1380.453815,0.750034
1381.188223,0.734409
1381.922632,0.734409
1382.625789,0.703157
1383.344572,0.718783
1384.078980,0.734409
1384.844640,0.765660
1385.563423,0.718783
1386.266581,0.703157
1387.000989,0.734409
1387.719772,0.718783
1388.422929,0.703157
1389.141712,0.718783
1389.876121,0.734409
1390.626155,0.750034
1391.376189,0.750034
1392.141850,0.765660
1392.876258,0.734409
1393.595041,0.718783
1394.313824,0.718783
1395.063858,0.750034
1395.782641,0.718783
1396.485798,0.703157
1397.220207,0.734409
1397.923364,0.703157
1398.642147,0.718783
1399.392181,0.750034
1400.142216,0.750034
1400.845373,0.703157
1401.595407,0.750034
1402.345442,0.750034
1403.095476,0.750034
1403.829885,0.734409
1404.564293,0.734409
1405.283076,0.718783
1406.001859,0.718783
1406.673765,0.671906
1407.392548,0.718783
1408.126956,0.734409
1408.908242,0.781286
1409.642651,0.734409
1410.408311,0.765660
1411.158345,0.750034
1411.924005,0.765660
1412.627162,0.703157
1413.345945,0.718783
1414.064728,0.718783
1414.767885,0.703157
1415.439791,0.671906
1416.127322,0.687531
1416.830480,0.703157
1417.611765,0.781286
1418.361800,0.750034
1419.143085,0.781286
1419.955623,0.812537
1420.752534,0.796911
1421.549446,0.796911
1422.299480,0.750034
1423.065140,0.765660
1423.815174,0.750034
1424.565209,0.750034
1425.283992,0.718783
1426.034026,0.750034
1426.784060,0.750034
1427.565346,0.781286
1428.299755,0.734409
1429.049789,0.750034
1429.815449,0.765660
1430.549858,0.734409
1431.284266,0.734409
1432.018675,0.734409
1432.768709,0.750034
1433.503118,0.734409
1434.284404,0.781286
1435.065689,0.781286
1435.878227,0.812537
1436.628261,0.750034
1437.409547,0.781286
1438.190832,0.781286
1438.987744,0.796911
1439.706527,0.718783
1440.472187,0.765660
1441.237847,0.765660
1442.034758,0.796911
1442.769167,0.734409
1443.534827,0.765660
1444.316113,0.781286
1445.113024,0.796911
1445.863059,0.750034
1446.644344,0.781286
1447.425630,0.781286
1448.206916,0.781286
1448.941324,0.734409
1449.675733,0.734409
1450.394516,0.718783
1451.128925,0.734409
1451.847708,0.718783
1452.597742,0.750034
1453.379028,0.781286
1454.222816,0.843789
1455.097856,0.875040
1455.801013,0.703157
1456.566674,0.765660
1457.316708,0.750034
1458.035491,0.718783
1458.754274,0.718783
1459.473057,0.718783
1460.223091,0.750034
1460.973125,0.750034
1461.691908,0.718783
1462.457568,0.765660
1463.223228,0.765660
1464.020140,0.796911
1464.754548,0.734409
1465.473331,0.718783
1466.223366,0.750034
1466.989026,0.765660
1467.707808,0.718783
1468.426591,0.718783
1469.145374,0.718783
1469.879783,0.734409
1470.614192,0.734409
1471.317349,0.703157
1472.051757,0.734409
1472.786166,0.734409
1473.536200,0.750034
1474.270609,0.734409
1475.036269,0.765660
1475.801929,0.765660
1476.551963,0.750034
1477.286372,0.734409
1478.036406,0.750034
1478.786441,0.750034
1479.520849,0.734409
1480.224006,0.703157
1480.958415,0.734409
1481.739701,0.781286
1482.489735,0.750034
1483.224144,0.734409
1483.989804,0.765660
1484.755464,0.765660
1485.536750,0.781286
1486.255533,0.718783
1487.021193,0.765660
1487.802478,0.781286
1488.599390,0.796911
1489.365050,0.765660
1490.130710,0.765660
1490.880744,0.750034
1491.615153,0.734409
1492.365187,0.750034
1493.115222,0.750034
1493.880882,0.765660
1494.615290,0.734409
1495.365324,0.750034
1496.115359,0.750034
1496.881019,0.765660
1497.615427,0.734409
1498.381088,0.765660
1499.146748,0.765660
1499.928033,0.781286
1500.678068,0.750034
1501.474979,0.796911
1502.256265,0.781286
1503.006299,0.750034
1503.709456,0.703157
1504.412614,0.703157
1505.162648,0.750034
1506.006437,0.843789
1506.787722,0.781286
1507.600260,0.812537
1508.397171,0.796911
1509.162831,0.765660
1509.897240,0.734409
1510.647274,0.750034
1511.397308,0.750034
1512.209846,0.812537
1512.991131,0.781286
1513.772417,0.781286
1514.584954,0.812537
1515.413117,0.828163
1516.225654,0.812537
1516.991314,0.765660
1517.741349,0.750034
1518.507009,0.765660
1519.288295,0.781286
1520.038329,0.750034
1520.819615,0.781286
1521.585275,0.765660
1522.366560,0.781286
1523.085343,0.718783
1523.835378,0.750034
1524.585412,0.750034
1525.397949,0.812537
1526.163609,0.765660
1526.898018,0.734409
1527.663678,0.765660
1528.444964,0.781286
1529.226249,0.781286
1529.991910,0.765660
1530.710692,0.718783
1531.445101,0.734409
1532.195135,0.750034
1532.945170,0.750034
1533.663953,0.718783
1534.351484,0.687531
1535.070267,0.718783
1535.804676,0.734409
1536.570336,0.765660
1537.304744,0.734409
1538.070404,0.765660
1538.836064,0.765660
1539.632976,0.796911
1540.383010,0.750034
1541.133044,0.750034
1541.883079,0.750034
1542.633113,0.750034
1543.351896,0.718783
1554.727417,0.765660
1555.493077,0.765660
1556.211860,0.718783
1556.930643,0.718783
1613.589486,0.750034
1614.355146,0.765660
1615.136432,0.781286
1615.902092,0.765660
1616.652126,0.750034
1617.370909,0.718783
1618.027189,0.656280
1618.667844,0.640654
1619.308498,0.640654
1620.027281,0.718783
1620.855444,0.828163
1621.746109,0.890666
1622.621150,0.875040
1623.464938,0.843789
1624.277475,0.812537
1625.074387,0.796911
1625.871298,0.796911
1626.621333,0.750034
1627.449496,0.828163
1628.262033,0.812537
1629.090196,0.828163
1629.933984,0.843789
1630.762147,0.828163
1631.605936,0.843789
1632.402847,0.796911
1633.184133,0.781286
1633.981045,0.796911
1634.871710,0.890666
1635.699873,0.828163
1636.606165,0.906291
1637.496830,0.890666
1638.356245,0.859414
1639.168782,0.812537
1639.965693,0.796911
1640.762605,0.796911
1641.559516,0.796911
1642.372054,0.812537
1643.215842,0.843789
1644.090882,0.875040
1644.887794,0.796911
1645.700331,0.812537
1646.481617,0.781286
1647.247277,0.765660
1648.012937,0.765660
1648.809848,0.796911
1649.559883,0.750034
1650.372420,0.812537
1651.184957,0.812537
1651.966243,0.781286
1652.763154,0.796911
1653.560066,0.796911
1654.341352,0.781286
1655.075760,0.734409
1655.872672,0.796911
1656.575829,0.703157
1657.372740,0.796911
1658.122775,0.750034
1658.935312,0.812537
